LOC9270656	253	155	98
LOC4326227	866	434	432
LOC4326228	466	271	195
LOC4326229	1833	986	847
LOC4326230	458	226	232
LOC107279884	11	8	3
LOC9266121	25	13	12
LOC4326236	968	541	427
LOC4326237	921	509	413
LOC9269653	21	12	9
LOC4326239	334	183	151
LOC4326240	496	281	215
LOC107280824	0	0	0
LOC4326241	4	4	0
LOC107280151	118	56	62
LOC112936120	17	14	7
LOC9267695	255	184	133
LOC4326242	3	24	38
LOC112938360	0	0	0
LOC4325115	135	77	58
LOC4325116	1745	912	833
LOC4325117	3478	1911	1567
LOC112938363	22	14	8
LOC4325119	1356	692	664
LOC4325120	1000	494	506
LOC9266429	264	146	118
LOC4325123	0	0	0
LOC112939620	0	0	0
LOC4325124	32	246	270
LOC4325125	338	428	395
LOC4325126	304	154	150
LOC4325127	1006	568	438
LOC4325129	6945	4130	3627
LOC107277422	24	407	429
LOC4326197	221	127	94
LOC9272566	46	22	24
LOC4326201	10	7	4
LOC112937696	0	0	0
LOC112937697	0	0	0
LOC4326202	1305	728	577
LOC4326203	629	321	308
LOC9267758	1	1	0
LOC4326204	830	430	400
LOC9272163	637	327	310
LOC4326207	174	105	69
LOC4326208	1355	745	610
LOC4326209	296	145	151
LOC9269064	39	20	19
LOC4326210	85	42	43
LOC4326211	185	90	95
LOC4326212	1705	929	776
LOC4324369	187	103	84
LOC4324370	1084	558	527
LOC4324371	43	23	20
LOC4324372	400	217	183
LOC4324374	55	26	29
LOC4324375	270	140	130
LOC4324376	569	297	272
LOC4324377	125	68	58
LOC4324378	775	400	375
LOC4324379	2088	1132	956
LOC4324380	4	4	0
LOC4324381	216	124	92
LOC4324382	168	86	82
LOC4324383	115	72	43
LOC4324384	3854	2082	1772
LOC4324386	92	53	39
LOC4326261	518	271	247
LOC4326262	9	6	3
LOC4326264	418	228	190
LOC4326265	93	51	42
LOC4326266	348	195	153
LOC4326267	575	311	264
LOC4326268	25	11	14
LOC107277168	2	2	0
LOC4326269	14	24	15
LOC4326270	232	132	125
LOC4326272	1473	760	713
LOC4326273	2235	1230	1005
LOC4326274	0	0	0
LOC4325165	345	267	236
LOC4325167	117	153	122
LOC4325168	372	213	159
LOC4325169	850	455	395
LOC9267815	413	203	210
LOC4325171	125	63	62
LOC107276383	13	8	5
LOC9266469	150	82	68
LOC4325173	1523	802	721
LOC4325174	956	519	437
LOC112938624	0	0	0
LOC4325175	622	304	318
LOC4325176	447	246	201
LOC4325177	165	86	79
LOC4325178	0	0	0
LOC4325180	1430	776	654
LOC4325181	111	67	44
LOC4324436	37	21	16
LOC4324438	1925	1017	908
LOC4324440	233	114	135
LOC9267774	1	13	4
LOC112937686	76	46	30
LOC112937688	2	0	2
LOC112937709	15	12	3
LOC112937708	29	9	20
LOC4324441	9075	4673	4403
LOC112937685	3	0	3
LOC112937687	1	1	0
LOC112937684	9	5	4
LOC4324442	1543	835	708
LOC4324258	1209	671	538
LOC4324259	0	0	0
LOC4324260	206	126	80
LOC4324261	435	230	205
LOC4324262	844	436	408
LOC4324263	1376	760	616
LOC4324264	2012	1130	882
LOC9271754	27	18	9
LOC4324267	380	199	181
LOC4324268	249	148	101
LOC4324269	528	277	251
LOC107280828	0	0	0
LOC4324270	62	39	23
LOC112938650	177	92	88
LOC4324273	271	166	105
LOC4324274	34	24	10
LOC4324275	58	35	23
LOC107276296	858	420	438
LOC4326900	120	90	30
LOC4326901	109	58	51
LOC4326902	811	417	394
LOC4326903	4343	2332	2011
LOC4326904	67	28	39
LOC4326905	57	33	24
LOC4326906	1095	604	491
LOC4326907	332	160	172
LOC4326908	885	467	418
LOC9271173	17	11	6
LOC4326909	321	190	134
LOC4326910	6	3	3
LOC4326912	1272	739	533
LOC4326913	16	8	8
LOC4326914	5	2	3
LOC4326915	2460	1296	1164
LOC4326916	164	98	66
LOC112937645	0	0	0
LOC112937607	0	0	0
LOC4326917	6945	3768	3177
LOC4327903	139	66	73
LOC4327904	2637	1387	1250
LOC4327905	1974	1107	867
LOC4327906	13	19	26
LOC4327907	61	42	51
LOC4327908	0	0	0
LOC4327909	0	0	0
LOC4327910	14	9	5
LOC107275541	0	0	0
LOC4327911	11087	5848	5239
LOC4327912	414	212	202
LOC4327913	48	30	18
LOC107281167	94	54	40
LOC9268070	8	7	1
LOC4327914	190	107	83
LOC107281754	2	1	1
LOC4327915	178	103	75
LOC4327916	40	21	28
LOC4327917	4	9	4
LOC107280149	3	3	0
LOC4327918	71	40	31
LOC4327919	33	32	31
LOC107280332	5	24	11
LOC112938688	0	0	0
LOC4325147	22	10	12
LOC4325148	419	213	206
LOC9269543	74	40	34
LOC112937647	0	0	0
LOC107277055	1	1	0
LOC4325150	249	138	111
LOC4325152	0	0	0
LOC107278289	10	8	2
LOC9272222	243	134	109
LOC9268204	15	9	6
LOC4325154	2417	1363	1054
LOC4325155	1129	608	521
LOC4325157	365	193	172
LOC4325158	2581	1416	1165
LOC4325160	1833	991	842
LOC4325161	167	104	130
LOC112938696	0	39	28
LOC9269676	0	0	0
LOC4325162	674	350	324
LOC4325163	421	215	206
LOC4325164	0	0	0
LOC4326712	227	123	104
LOC107281419	91	59	32
LOC4326715	0	0	0
LOC107277064	12	3	9
LOC4326716	4353	2305	2048
LOC107278157	0	0	0
LOC112939008	0	0	0
LOC9268398	0	0	0
LOC4326717	771	397	374
LOC4326718	33	21	12
LOC4326719	82	32	50
LOC4326720	1360	723	637
LOC4326721	233	132	101
LOC4326722	149	90	59
LOC9271373	6	2	4
LOC4326724	373	181	192
LOC112937650	0	0	0
LOC4326725	10	6	4
LOC9271424	63	33	30
LOC4326726	301	168	133
LOC112938710	21	17	4
LOC4326727	7	2	5
LOC107277521	9	7	6
LOC4326728	31	19	16
LOC4325773	476	271	205
LOC4325774	1189	637	552
LOC4325775	0	0	0
LOC4325776	1	0	1
LOC107275948	10	486	561
LOC4325777	3086	2189	1934
LOC112938726	2	1	1
LOC9271919	4	3	1
LOC4325779	1816	965	851
LOC4325780	165	86	79
LOC4325781	307	185	122
LOC112938729	10	6	4
LOC4325783	64	32	32
LOC4325784	1	0	1
LOC4325785	91	54	37
LOC4325786	0	0	0
LOC107278119	0	0	0
LOC4325787	69	34	35
LOC9269128	28	14	14
LOC4325788	83	56	27
LOC107280832	0	0	0
LOC4325791	22	11	11
LOC4323899	0	0	0
LOC4323900	336	198	138
LOC4323901	1	0	1
LOC4323902	168	93	75
LOC4323903	193	94	99
LOC4323904	4567	2481	2086
LOC4323905	11	5	6
LOC4323906	477	259	218
LOC4323907	114	55	59
LOC112939053	0	0	0
LOC4323909	238	136	102
LOC4323911	1	1	0
LOC4323912	60	42	18
LOC4323913	0	0	0
LOC4323914	12	5	7
LOC4327755	181	93	88
LOC4327756	177	81	96
LOC4327757	71	40	31
LOC107278642	40	26	14
LOC9267165	19	7	12
LOC107280369	3	2	1
LOC4327759	3	1	2
LOC4327760	517	264	253
LOC112938747	11	48	49
LOC4327761	67	74	79
LOC4327762	522	292	230
LOC9272440	160	104	56
LOC9270747	606	310	296
LOC9266030	260	142	118
LOC107277552	49	34	15
LOC4327771	63	35	28
LOC4327772	684	352	332
LOC4327280	0	0	0
LOC4327281	0	0	0
LOC4327282	117	57	60
LOC4327285	134	74	60
LOC4327286	558	291	267
LOC4327287	183	99	84
LOC9272492	43	23	20
LOC4327289	511	258	253
LOC4327290	1542	857	685
LOC107276731	0	0	0
LOC107278711	15	10	5
LOC4327292	1544	770	774
LOC107281705	0	0	0
LOC4327293	37	456	499
LOC4327295	408	707	619
LOC4327296	17	5	12
LOC4327262	363	190	173
LOC4327263	59	39	20
LOC4327264	2188	1171	1017
LOC4327265	683	368	315
LOC107281726	0	0	0
LOC4327269	164	94	70
LOC107276561	0	0	0
LOC4327270	151	66	85
LOC4327271	188	103	85
TRNAH-GUG	0	0	0
LOC4327273	0	0	0
LOC107276509	37	25	12
LOC4327274	76	37	39
LOC107281404	277	155	122
LOC4327275	0	0	0
LOC107276129	0	0	0
LOC107277009	0	0	0
LOC4327279	184	104	80
LOC4326988	378	226	152
LOC4326989	317	167	150
LOC107278644	7	5	2
LOC107281332	8	7	1
LOC4326991	482	273	209
LOC4326992	517	262	255
LOC4326993	53	19	34
LOC4326994	17	16	1
LOC4326996	15082	7930	7152
LOC9271854	107	56	51
LOC9266039	207	128	79
LOC107281285	16	8	8
LOC107280837	15	8	7
LOC4327001	352	252	214
LOC107280183	2	46	70
LOC4327002	0	0	0
LOC4326969	1463	766	697
LOC4326970	2233	1236	997
LOC4326971	6	5	1
LOC4326972	301	191	110
LOC9272345	31	15	16
LOC4326973	145	77	68
LOC4326975	50	35	15
LOC4326976	75	41	34
LOC4326977	13593	7117	6476
LOC4326978	460	243	217
LOC4326979	183	100	83
LOC4326980	2349	1297	1052
LOC107281750	0	0	0
LOC4326981	120	73	47
LOC4326982	0	0	0
LOC112937713	0	0	0
LOC4326983	28	12	16
LOC4326984	362	189	173
LOC4326985	314	176	138
LOC4326986	193	84	109
LOC9271433	136	67	73
LOC4326833	211	113	102
LOC4326834	36	23	13
LOC9271394	1	1	0
LOC9267146	19	8	11
LOC4326837	446	250	196
LOC4326838	572	305	267
LOC9266994	1	0	1
LOC4326839	75	42	36
LOC112938802	1	1	0
LOC4326840	10	7	6
LOC4326841	2133	1106	1027
LOC112937706	18	7	11
LOC112937707	20	9	11
LOC112937710	9	7	2
LOC112937712	11	4	7
LOC112939698	0	0	0
LOC4326844	202	93	109
LOC112937699	0	0	0
LOC9268353	0	0	0
LOC9270788	63	37	26
LOC4326845	0	0	0
LOC4326846	36	198	240
LOC4326847	342	384	360
LOC4326848	78	34	44
LOC112939074	0	0	0
LOC4326849	597	318	279
LOC4326797	2351	1317	1034
LOC9268703	456	240	216
LOC4326798	544	299	245
LOC4326799	223	131	92
TRNAN-GUU	0	0	0
TRNAN-GUU_1	0	0	0
LOC4326802	1	1	0
LOC4326803	93	45	56
LOC4326804	3	6	5
LOC4326806	2032	1081	951
LOC4326808	323	156	167
LOC4326809	211	113	98
LOC4326810	1	1	0
LOC9268814	134	73	61
LOC112938847	0	0	0
LOC112936183	0	0	0
LOC9270410	1	1	0
LOC112938873	0	2	4
LOC9266164	4	4	6
LOC4326812	166	100	72
LOC4326486	170	98	78
LOC4326487	5	3	2
LOC9269304	12	7	5
LOC4326488	239	118	121
LOC4326489	849	445	404
LOC4326490	32	19	13
LOC107280464	8	1	7
LOC107280136	29	7	22
LOC107281144	10	4	6
LOC9269789	541	280	261
LOC4326494	244	113	131
LOC4326495	0	0	0
LOC4326496	29	19	10
LOC4326497	560	303	257
LOC4326498	463	253	210
LOC9266029	157	74	83
LOC4326499	94	42	52
LOC4326500	120	66	54
LOC107280557	39	22	18
LOC107280841	0	0	0
LOC4326501	70	39	31
LOC4326503	913	492	421
LOC4326469	5915	3249	2666
LOC112937667	7	3	4
LOC112937683	0	0	0
LOC4326470	0	0	0
LOC4326471	705	394	311
LOC4326473	640	342	298
LOC4326474	255	133	122
LOC4326475	1	1	0
LOC4326476	0	0	0
LOC107277903	1	1	1
LOC107280567	0	0	0
LOC107276089	0	0	0
LOC4326477	507	250	257
LOC4326478	47	24	23
LOC4326479	81	43	38
LOC4326480	617	346	271
LOC112938965	0	0	0
LOC4326481	135	78	57
LOC112938966	0	0	0
LOC4326482	0	0	0
LOC107278107	175	101	74
LOC107280842	0	0	0
LOC112938967	0	0	0
LOC4326483	0	0	0
LOC9270690	0	0	0
LOC4326275	140	100	40
LOC107275713	0	0	0
LOC107281141	0	0	0
LOC9270556	128	69	59
LOC107281736	0	0	0
LOC9266323	54	31	23
LOC9268802	63	37	26
LOC4326278	2	0	2
LOC4326280	235	124	112
LOC107279846	1	0	2
LOC4326281	875	461	414
LOC107278143	0	0	0
LOC107281710	0	0	0
LOC4326282	0	0	0
LOC4326283	508	244	264
LOC4326284	541	305	236
LOC107275343	0	0	0
LOC4326288	125	74	51
LOC4326289	0	0	0
LOC4326290	2	1	1
LOC4326014	928	499	429
LOC4326015	8	4	4
TRNAA-CGC	0	0	0
LOC4326018	420	230	190
LOC4326019	1939	993	946
LOC4326020	813	461	352
LOC4326021	17	8	9
LOC4326022	4611	2495	2116
LOC4326023	29	20	9
LOC107278977	0	0	0
LOC4326024	18	9	9
LOC107277700	61	37	24
LOC4326025	47	32	15
LOC4326026	50	28	22
LOC112936100	71	37	34
LOC4326027	975	521	454
LOC4326028	264	152	112
LOC4326029	578	303	275
LOC4326030	21	8	13
LOC4325809	11	29	16
LOC107281786	4	12	26
LOC9269555	238	122	116
LOC4325812	201	106	95
LOC107280213	112	67	45
LOC9266820	1	0	1
LOC4325816	84	44	40
TRNAL-AAG_1	0	0	0
LOC9271629	709	343	380
LOC9269112	14	13	15
LOC4325820	572	338	234
LOC107276036	14	11	3
LOC9269059	5	5	0
LOC9271391	0	0	0
LOC4325722	0	0	0
LOC9269648	7	2	5
LOC107275705	0	0	0
LOC4325724	0	0	0
LOC107280844	0	0	0
LOC112937651	0	0	0
LOC4325725	123	73	50
LOC4325726	86	44	42
LOC4325727	245	118	127
LOC9270146	776	388	388
LOC4325729	52	26	26
LOC4325730	849	478	371
LOC4325731	1426	759	667
LOC4325733	0	0	0
LOC4325734	0	0	0
LOC4325735	2553	1379	1174
LOC4325736	8	7	2
LOC4325737	0	1	0
LOC4325702	3	1	2
LOC4325703	59	29	30
LOC4325704	374	201	173
LOC4325705	49	23	26
LOC9269485	24	9	15
LOC4325707	0	0	0
LOC4325708	0	0	0
LOC4325709	1	0	1
LOC107280845	0	0	0
LOC4325710	15	7	8
LOC4325712	330	178	152
LOC107275467	0	0	0
LOC107281098	94	53	41
LOC4325715	0	0	0
LOC4325716	0	0	0
LOC4325717	1481	794	722
LOC107279856	28	23	40
LOC107280746	0	0	0
LOC107276984	0	0	0
LOC4325718	0	0	0
LOC4325719	2	2	0
LOC4325437	0	0	0
LOC4325438	43	22	21
LOC112939032	0	0	0
LOC4325440	56	28	28
LOC4325441	516	262	254
LOC112937660	1	0	1
LOC4325442	1170	653	517
LOC4325443	441	232	209
LOC4325444	908	500	408
LOC4325446	176	106	70
LOC112939034	0	0	0
LOC9269634	59	28	31
LOC107278589	6	5	1
LOC4325448	172	86	86
LOC4325449	9	6	3
LOC112937669	0	0	0
LOC4325450	715	389	326
LOC4325451	403	182	221
LOC4325417	56	25	31
LOC107275546	0	0	0
LOC112937691	0	0	0
LOC107276508	0	0	0
LOC112937596	0	0	0
LOC107276507	0	0	0
LOC9270975	33	16	17
LOC4325418	43	26	17
LOC4325419	22	18	4
LOC4325420	0	0	0
TRNAN-GUU_2	0	0	0
LOC107280850	0	0	0
LOC112939039	6	2	4
LOC112938229	0	0	0
LOC4325422	0	0	0
LOC4325423	0	0	0
LOC4325424	1	0	1
LOC112939042	5	3	2
LOC9271309	0	0	0
LOC107275246	0	0	0
LOC4325426	15	9	6
LOC4325427	64	29	35
LOC107280852	0	0	0
LOC9271135	14	2	12
LOC112937618	0	0	0
LOC112939047	8	1	7
LOC107280736	11	8	3
LOC9266898	738	389	349
LOC4325429	39	25	14
LOC4325430	85	52	33
LOC112939049	1	0	1
LOC112939050	0	0	0
LOC4325431	4281	2214	2067
LOC9272683	5	4	1
LOC4325432	88	43	45
LOC107281819	1	1	0
LOC107279876	117	58	59
LOC4325434	0	0	0
LOC9270533	826	435	391
LOC112937670	0	0	0
LOC112939051	18	5	13
LOC107280853	0	0	0
LOC9266303	11	8	3
LOC107278133	0	0	0
LOC4325222	137	70	67
LOC4325223	144	75	69
LOC9271287	689	378	311
LOC4325226	0	0	0
LOC4325227	14	9	5
LOC4325228	34	20	14
LOC4325229	151	93	58
LOC107280855	5	5	0
LOC9270169	130	68	62
LOC4325231	87	46	41
LOC4325232	369	209	160
LOC4325233	95	44	51
LOC9267988	237	133	104
LOC107280761	0	0	0
LOC107277807	76	40	36
LOC4325236	93	53	40
LOC9268054	6	1	5
LOC107279886	464	279	187
LOC112939082	0	1	1
LOC9268740	272	139	133
LOC4324532	0	0	0
LOC4324533	0	0	0
LOC107279873	37	11	26
LOC4324536	0	0	0
LOC112937673	0	0	0
LOC4324537	203	99	104
LOC112937700	2	0	2
LOC4324538	514	243	271
LOC9267435	2	1	1
LOC107276253	0	0	0
LOC112937675	0	0	0
LOC4324539	855	448	407
LOC4324540	106	60	46
LOC4324541	7	5	2
LOC4324542	421	213	208
LOC9271963	6	4	2
LOC107279795	0	0	0
LOC4324543	38	25	13
LOC9270392	427	208	220
LOC4324545	136	77	59
LOC107275663	0	0	0
LOC4324476	200	115	85
LOC4324477	378	207	171
LOC4324478	198	120	78
LOC4324479	228	117	111
LOC107280859	0	0	0
LOC107276197	0	0	0
LOC4324480	770	435	335
LOC4324481	775	409	367
LOC9269210	118	55	63
LOC107278686	46	26	20
LOC4324486	289	137	152
LOC107280564	98	53	45
LOC107280758	0	0	0
LOC4324489	144	70	74
LOC4324490	381	193	188
LOC112937681	0	0	0
LOC107280205	0	0	0
LOC112939112	0	0	0
LOC112937811	0	0	0
LOC112937679	0	0	0
LOC4324491	310	529	515
LOC4324492	34	353	415
LOC4324037	31	17	14
LOC4324038	544	302	242
LOC107281700	1	1	0
LOC4324039	94	53	41
LOC4324040	218	133	85
LOC112939232	167	85	82
LOC4324045	807	450	357
LOC107279397	1	1	0
LOC4324047	1180	587	593
LOC4324048	246	144	102
LOC4324049	357	192	165
LOC4324050	44	19	25
LOC4324051	64	31	33
LOC4324052	64	24	40
LOC4324018	7	7	0
LOC112937677	0	0	0
LOC112937655	6	4	2
LOC4324019	30	23	7
LOC4324020	4	1	3
LOC107277159	0	0	0
LOC112939241	0	0	0
LOC4324022	137	81	56
LOC4324023	1187	670	517
LOC4324024	89	42	47
LOC107281351	0	0	0
LOC4324025	367	192	175
LOC4324026	37	16	21
LOC107279855	26	13	13
LOC4324027	683	344	339
LOC4324028	273	144	129
LOC4324029	199	99	100
LOC4324030	985	511	474
LOC4324031	1021	562	459
LOC107278017	0	0	0
LOC107281399	15	9	6
LOC4324032	14	8	6
LOC107279866	74	45	29
LOC4324034	25	21	4
LOC9270562	0	0	0
LOC4324035	722	371	351
LOC4324036	342	172	170
LOC4323982	22	13	9
LOC9266166	25	16	9
LOC4323983	576	319	257
LOC9266735	283	162	121
LOC4323985	893	474	419
LOC9271846	150	84	66
LOC4323988	885	443	442
LOC4323989	805	442	363
LOC4323990	656	366	290
LOC4323991	1583	826	757
LOC4323992	583	293	290
LOC4323993	610	337	273
LOC4323994	299	183	116
LOC107275806	0	0	0
LOC4323995	0	0	0
LOC4323964	0	0	0
LOC4323965	1040	554	486
LOC4323966	211	112	99
LOC9268454	0	0	0
LOC107277821	18	9	9
LOC4323970	0	0	0
LOC4323972	0	0	0
LOC4323973	0	0	0
LOC112937659	10	7	3
LOC4323974	1	1	1
LOC4323975	479	264	216
LOC107279872	29	13	16
LOC4323976	82	42	40
LOC4323977	141	78	63
LOC107275969	0	0	0
LOC9271442	189	95	94
LOC112937837	0	0	0
LOC9269488	0	0	0
LOC4323979	73	46	27
LOC4323980	7	6	1
LOC9271859	78	67	54
LOC112939270	0	21	22
LOC4323950	227	119	108
LOC4323951	584	292	292
LOC4323952	6	3	3
LOC9266660	27	20	7
LOC107275420	0	0	0
TRNAN-GUU_3	0	0	0
LOC112939272	0	0	0
LOC9267014	1	1	0
LOC107280865	0	0	0
LOC4323962	0	0	0
LOC4323963	94	41	53
LOC4323930	59	29	30
LOC112939281	46	24	22
LOC107276733	1	1	0
LOC112939278	338	208	130
LOC112939280	184	98	86
LOC4323935	324	186	138
LOC4323936	445	238	207
LOC4323937	725	392	333
LOC4323938	261	129	132
LOC4323939	824	443	381
LOC107277194	0	0	0
LOC107280867	0	0	0
LOC4323940	162	81	81
LOC4323942	4	0	4
TRNAW-CCA	0	0	0
LOC107276739	0	0	0
LOC4323945	579	298	281
LOC4323946	5	5	0
LOC4327793	276	153	123
LOC9269422	828	436	392
LOC4327794	541	294	247
LOC4327795	148	82	66
LOC112939306	8	3	5
LOC9269968	233	121	112
LOC4327796	143	85	58
LOC9267136	223	117	106
LOC4327799	164	101	63
LOC4327800	664	846	670
LOC112939311	0	365	487
LOC4327801	0	0	0
LOC4327802	1149	612	537
LOC4327803	90	53	37
LOC107278534	0	0	0
LOC4327804	1	1	0
LOC4327805	36	19	17
LOC4327806	314	169	145
LOC4327807	1017	547	470
LOC4327808	19	7	12
LOC9271759	178	103	75
LOC112937676	0	0	0
LOC4326410	100	55	45
LOC107275775	0	0	0
LOC112939323	50	24	26
LOC9268765	63	32	31
LOC4326411	361	195	166
LOC4326412	1293	745	548
LOC4326413	264	158	106
LOC4326418	209	111	98
LOC4326419	418	245	173
LOC4326420	123	57	66
LOC112937856	0	0	0
LOC107275287	3210	1679	1531
LOC112939652	0	0	0
LOC107281801	0	0	0
LOC112937674	0	0	0
LOC9272373	1471	813	658
LOC4326424	1	1	0
LOC107281791	0	0	0
LOC107280870	0	0	0
LOC112937680	0	0	0
LOC4326426	420	240	180
LOC9270848	160	78	82
LOC112936101	710	368	342
LOC107278194	0	0	0
LOC4326867	194	93	101
LOC112939331	1	1	0
LOC112939333	58	35	23
LOC107279238	0	0	0
LOC4326868	143	73	70
LOC4326869	332	172	160
LOC4326870	415	225	190
LOC107278562	138	80	58
LOC4326871	528	276	252
LOC4326873	216	124	92
LOC4326874	910	455	455
LOC107280872	0	0	0
LOC9267385	15	9	6
LOC112937672	0	0	0
LOC9269872	0	0	0
LOC107280873	0	0	0
LOC107275673	531	300	231
LOC112939573	4	1	3
LOC107281467	10	8	2
LOC9267667	73	36	37
LOC9270112	1	1	0
LOC4326879	41	12	29
LOC9267920	3	3	1
LOC9270384	31	14	18
LOC4326880	24	11	13
LOC107280562	56	35	21
LOC4326881	112	56	59
LOC107277870	161	55	109
LOC4326883	313	177	136
LOC4326179	128	73	55
LOC4326180	251	150	101
LOC9266670	548	288	260
LOC4326181	162	91	71
LOC4326182	0	0	0
LOC4326183	33	20	13
LOC107277478	1	1	0
LOC9269411	0	0	0
LOC112937658	0	0	0
LOC4326185	42	25	17
LOC107276777	125	59	66
LOC9270056	326	165	161
LOC4326189	0	0	0
LOC4326190	1287	722	565
LOC4326191	314	156	158
LOC4326192	1173	694	479
LOC4326193	2305	1289	1016
LOC4326194	1702	939	763
LOC4326195	231	117	114
LOC4326196	5781	3146	2635
LOC9266554	260	144	116
LOC4325841	56	32	24
LOC4325843	109	71	38
LOC4325844	363	193	170
LOC4325845	515	319	196
LOC107276829	0	0	0
LOC4325847	72	42	30
LOC4325848	474	244	230
LOC4325851	103	44	59
LOC4325852	16	4	12
LOC9269668	193	108	85
LOC4325855	5	3	2
LOC9269908	208	116	92
LOC112939589	0	0	0
LOC107278527	32	28	4
LOC4324560	2	1	1
LOC4324561	125	64	61
LOC4324562	539	282	257
LOC4324564	230	96	135
LOC107279849	6	3	4
LOC4324565	81	47	34
LOC4324566	1580	853	727
LOC112937657	0	0	0
LOC4324568	2	1	1
LOC9271291	1	0	1
LOC4324570	96	48	48
LOC4324571	1	1	0
LOC4324572	44	24	20
LOC4324573	275	140	135
LOC107281538	0	0	0
LOC4324574	13	8	5
LOC4324672	461	233	228
LOC4324673	673	343	330
LOC4324674	350	183	167
LOC4324675	3289	1814	1475
LOC9267897	18	22	26
LOC4324676	32	30	32
LOC4324677	788	387	401
LOC4324678	500	223	277
LOC4324679	939	499	440
LOC4324680	164	105	59
LOC4324681	187	102	85
LOC4324682	125	71	54
LOC4324683	1094	619	475
LOC4324686	1290	710	580
LOC4324687	675	373	302
LOC9269541	1	1	0
LOC4324690	177	88	89
LOC107281752	3	0	3
LOC4327920	22	11	11
LOC4327921	13	2	11
LOC4327922	784	425	359
LOC107275613	0	0	0
LOC9267960	185	96	89
LOC4327925	111	70	41
LOC9270518	160	80	80
LOC9268340	14	9	5
LOC107276850	0	0	0
LOC4327927	990	537	453
LOC9266564	476	260	216
LOC4327928	24	8	16
LOC4327929	333	168	165
LOC4327931	669	337	332
LOC107278239	2	2	0
LOC4327933	2	1	1
LOC4327934	65	28	37
LOC4326337	5582	2960	2622
LOC4326339	0	0	0
LOC4326341	397	212	185
LOC4326342	0	0	0
LOC4326343	0	0	0
LOC107276206	0	0	0
LOC4326345	2808	1607	1201
LOC107281430	47	22	25
LOC4326346	1321	710	611
LOC4326347	1116	617	499
LOC4326348	406	235	171
LOC4326349	600	294	306
LOC4326350	787	438	349
LOC4326351	30	12	18
LOC107278430	0	0	0
LOC112939437	5	2	3
LOC9270426	244	139	105
LOC9266080	1	0	1
LOC4326353	164	100	64
LOC4326304	352	183	169
LOC107281760	0	0	0
LOC4326305	400	223	177
LOC112939441	1	0	1
LOC107275883	0	0	0
LOC107280880	0	0	0
LOC112937924	0	0	0
LOC4326310	440	232	208
LOC4326311	1379	742	643
LOC4326312	262	144	124
LOC107279260	18	9	9
LOC4326313	472	255	217
LOC4326314	2480	1347	1134
LOC4326315	1371	756	615
LOC107275497	0	0	0
LOC4326316	791	428	363
LOC107277654	0	0	0
LOC107281673	0	0	0
LOC4323849	0	0	0
LOC9272081	56	24	32
LOC4323850	0	0	0
LOC4323851	517	302	215
LOC4323853	129	85	45
LOC4323854	0	0	0
LOC9266343	29	23	6
LOC9269129	13	7	6
LOC9270822	10	1	9
LOC112939649	0	0	0
LOC4323858	0	0	0
LOC9269084	120	49	71
LOC4323860	410	229	181
LOC4323861	525	263	262
LOC112937714	0	0	0
LOC4323862	115	72	43
LOC4324190	183	101	82
LOC4324191	224	161	148
LOC4324193	91	75	101
LOC4324194	32	18	14
LOC4324195	240	125	115
LOC4324196	14	6	8
LOC4324197	8	5	3
LOC9270742	4	2	2
LOC9272369	62	38	24
LOC4324199	410	253	157
LOC4324200	1548	802	746
LOC4324201	1020	493	527
LOC4324202	544	320	224
LOC9271063	8	0	8
LOC112939552	0	0	0
LOC112937947	0	0	0
LOC4324204	454	251	203
LOC4324205	635	367	268
LOC4324207	2	2	0
LOC107279412	580	296	284
LOC4327651	24	8	16
LOC4327652	390	179	211
LOC4327653	12	2	10
LOC4327654	1	1	0
LOC9267363	22	15	7
LOC4327656	877	460	417
LOC4327657	1365	777	588
LOC107275800	0	0	0
LOC107281802	0	0	0
LOC107275687	0	0	0
LOC107275597	0	0	0
LOC4327659	353	188	165
LOC107278717	2	1	1
LOC107281358	0	0	0
LOC4327660	1920	1073	847
LOC4327662	271	163	108
LOC107275249	54	21	33
LOC4327663	24	9	15
LOC4327664	39	21	18
LOC107277012	103	55	48
LOC4327665	706	363	343
LOC4327666	50	23	27
LOC4327667	1255	674	581
LOC4327668	0	0	0
LOC4324443	500	265	235
LOC107278014	0	0	0
LOC4324444	685	363	322
LOC4324445	330	153	177
LOC4324446	191	108	83
LOC9267489	540	271	269
LOC4324448	280	148	132
LOC4324449	510	272	238
LOC4324450	67	45	22
LOC4324451	1307	717	590
LOC4324452	618	336	282
LOC4324453	48	24	42
LOC107277967	30	29	19
LOC4324455	619	327	292
LOC9272094	4	1	3
LOC112937671	0	0	0
LOC107278432	0	0	0
LOC9267860	369	208	161
LOC4326373	1	1	0
LOC4326374	330	177	153
LOC4326375	259	132	127
LOC4326376	551	292	259
LOC107276950	0	26	15
LOC4326378	189	113	117
LOC4326379	631	351	280
LOC4326380	0	0	0
LOC4326381	181	91	90
LOC4326383	312	161	151
LOC4326384	475	266	209
LOC9266924	1	0	1
LOC4326385	342	173	169
LOC107280898	0	0	0
LOC4326386	0	0	0
LOC4326388	0	0	0
LOC107277840	0	0	0
LOC4326389	739	426	313
LOC107276285	32	18	14
LOC4326390	122	75	47
LOC4325948	305	169	136
LOC4325949	13	5	8
LOC4325950	99	56	44
LOC4325951	2	2	0
LOC4325952	0	0	0
LOC4325953	0	0	0
